epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
183,,,,,0.047636616975069046,1.5920275449752808,2.293778657913208,3.9334423542022705,,0.16755445301532745,919
184,,,,,0.0476287417113781,1.5706700086593628,2.2887027263641357,3.907001495361328,,0.1674683839082718,924
185,0.04669085890054703,1.5693646669387817,2.2450006008148193,0.28729158639907837,,,,,,,929
185,,,,,0.0475408099591732,1.5508394241333008,2.2954392433166504,3.893819570541382,,0.16755026578903198,929
186,,,,,0.047477323561906815,1.538598895072937,2.2936649322509766,3.8797409534454346,,0.1671019047498703,934
187,0.046490415930747986,1.5372525453567505,2.2476460933685303,0.285673588514328,,,,,,,939
187,,,,,0.04743082448840141,1.5336827039718628,2.296579122543335,3.877692461013794,,0.16729867458343506,939
188,,,,,0.04744093120098114,1.5486935377120972,2.300877809524536,3.8970119953155518,,0.1673199087381363,944
189,0.045156728476285934,1.5646687746047974,2.2159810066223145,0.2792368233203888,,,,,,,949
189,,,,,0.04751639440655708,1.5567560195922852,2.300746202468872,3.9050185680389404,,0.1673373579978943,949
190,,,,,0.04756375029683113,1.5514253377914429,2.296889066696167,3.8958780765533447,,0.16748052835464478,954
191,0.04352801293134689,1.6174145936965942,2.1662943363189697,0.27165132761001587,,,,,,,959
191,,,,,0.047559600323438644,1.5317882299423218,2.2886962890625,3.868043899536133,,0.16754253208637238,959
192,,,,,0.04758058115839958,1.512159824371338,2.295919895172119,3.8556602001190186,,0.16764211654663086,964
193,0.045932330191135406,1.4991034269332886,2.2247910499572754,0.2818916141986847,,,,,,,969
193,,,,,0.047633420675992966,1.4897685050964355,2.297576904296875,3.8349788188934326,,0.16772621870040894,969
194,,,,,0.04774187132716179,1.504254698753357,2.2990195751190186,3.851016044616699,,0.16797198355197906,974
195,0.04169314354658127,1.757483959197998,2.1125071048736572,0.2647404670715332,,,,,,,979
195,,,,,0.047662872821092606,1.4804350137710571,2.296830177307129,3.8249282836914062,,0.16779951751232147,979
196,,,,,0.04757953807711601,1.4539531469345093,2.2975211143493652,3.799053907394409,,0.16761696338653564,984
197,0.04238858073949814,1.7808327674865723,2.1420507431030273,0.26898008584976196,,,,,,,989
197,,,,,0.04752464219927788,1.4337983131408691,2.2964394092559814,3.7777624130249023,,0.16752618551254272,989
198,,,,,0.0474904328584671,1.4422754049301147,2.2945942878723145,3.784359931945801,,0.16743536293506622,994
199,0.045235998928546906,1.4570451974868774,2.211881399154663,0.277439683675766,,,,,,,999
199,,,,,0.047490108758211136,1.4274810552597046,2.301893949508667,3.776865005493164,,0.16743314266204834,999
200,,,,,0.04776496812701225,1.4128203392028809,2.253009796142578,3.713595151901245,,0.16814780235290527,1004
201,0.0463162362575531,1.417409062385559,2.125706434249878,0.28118643164634705,,,,,,,1009
201,,,,,0.04822482168674469,1.414162516593933,2.1861941814422607,3.6485815048217773,,0.16920389235019684,1009
202,,,,,0.048084814101457596,1.3989434242248535,2.2082765102386475,3.6553046703338623,,0.16894610226154327,1014
203,0.04188382998108864,1.7514101266860962,2.0829973220825195,0.26527732610702515,,,,,,,1019
203,,,,,0.047723304480314255,1.3896597623825073,2.2689461708068848,3.706329345703125,,0.16810639202594757,1019
204,,,,,0.047619838267564774,1.3836466073989868,2.291030168533325,3.722296714782715,,0.16778767108917236,1024
205,0.04382067918777466,1.4508845806121826,2.196199655532837,0.27008309960365295,,,,,,,1029
205,,,,,0.04756346717476845,1.3775466680526733,2.312293767929077,3.7374038696289062,,0.16759012639522552,1029
206,,,,,0.04762066528201103,1.3684862852096558,2.3042781352996826,3.7203853130340576,,0.16777700185775757,1034
207,0.046259958297014236,1.3794031143188477,2.24583101272583,0.2813461720943451,,,,,,,1039
207,,,,,0.047529686242341995,1.3590680360794067,2.296269416809082,3.702866792678833,,0.167599618434906,1039
208,,,,,0.04744131490588188,1.3924965858459473,2.282296895980835,3.7222347259521484,,0.16744087636470795,1044
209,0.04537683352828026,1.4446568489074707,2.2278428077697754,0.27805572748184204,,,,,,,1049
209,,,,,0.047450561076402664,1.3538681268692017,2.2852120399475098,3.686530351638794,,0.16743822395801544,1049
210,,,,,0.04743413254618645,1.3552888631820679,2.2729172706604004,3.675640106201172,,0.16738228499889374,1054
211,0.04352593421936035,1.4061850309371948,2.149777412414551,0.2672511339187622,,,,,,,1059
211,,,,,0.04736555740237236,1.3223363161087036,2.269437313079834,3.639139175415039,,0.16727887094020844,1059
212,,,,,0.04734954610466957,1.3131009340286255,2.267073631286621,3.6275241374969482,,0.16729997098445892,1064
213,0.04604862257838249,1.3285590410232544,2.208461046218872,0.2788989245891571,,,,,,,1069
213,,,,,0.04733666777610779,1.3105207681655884,2.2604212760925293,3.6182785034179688,,0.1672237366437912,1069
214,,,,,0.04735619202256203,1.2875213623046875,2.265714406967163,3.6005918979644775,,0.16727076470851898,1074
215,0.04613473638892174,1.2887362241744995,2.2204627990722656,0.27865302562713623,,,,,,,1079
215,,,,,0.04739310219883919,1.2902238368988037,2.2697196006774902,3.6073367595672607,,0.16737693548202515,1079
216,,,,,0.047373075038194656,1.3211174011230469,2.264894485473633,3.633384943008423,,0.167310893535614,1084
217,0.04358624294400215,1.7686494588851929,2.0483810901641846,0.2737880051136017,,,,,,,1089
217,,,,,0.048685263842344284,1.3989616632461548,2.1122283935546875,3.55987548828125,,0.170291006565094,1089
218,,,,,0.04891693964600563,1.388664722442627,2.088357925415039,3.525939702987671,,0.1706826537847519,1094
219,0.04665206000208855,1.3789511919021606,2.1745283603668213,0.28258460760116577,,,,,,,1099
219,,,,,0.04827902093529701,1.3661209344863892,2.183499813079834,3.5978996753692627,,0.16926570236682892,1099
220,,,,,0.0480988509953022,1.352378249168396,2.2150893211364746,3.6155662536621094,,0.16891111433506012,1104
221,0.041568778455257416,1.7256221771240234,2.057255268096924,0.26292890310287476,,,,,,,1109
221,,,,,0.04774092510342598,1.3387718200683594,2.268240213394165,3.6547529697418213,,0.16804464161396027,1109
222,,,,,0.047613322734832764,1.3267977237701416,2.2826526165008545,3.6570637226104736,,0.16769595444202423,1114
223,0.0402718111872673,1.72235906124115,2.0639429092407227,0.25644567608833313,,,,,,,1119
223,,,,,0.04749111831188202,1.3225154876708984,2.288511037826538,3.658517599105835,,0.16750244796276093,1119
224,,,,,0.047363076359033585,1.3427287340164185,2.2941372394561768,3.6842288970947266,,0.16725726425647736,1124
225,0.04156417399644852,1.6545828580856323,2.093745470046997,0.261849969625473,,,,,,,1129
225,,,,,0.04732285439968109,1.3423644304275513,2.282318592071533,3.6720056533813477,,0.16714833676815033,1129
226,,,,,0.047371331602334976,1.3379026651382446,2.2786147594451904,3.663888931274414,,0.16722476482391357,1134
227,0.04610937461256981,1.325809121131897,2.2273142337799072,0.27933618426322937,,,,,,,1139
227,,,,,0.04742223024368286,1.3866971731185913,2.2677948474884033,3.701914072036743,,0.16731488704681396,1139
228,,,,,0.04733545705676079,1.4628697633743286,2.262133836746216,3.7723388671875,,0.16721682250499725,1144
229,0.0470309853553772,1.5188502073287964,2.23060941696167,0.28783801198005676,,,,,,,1149
229,,,,,0.04739182069897652,1.475527286529541,2.255402088165283,3.7783212661743164,,0.16739261150360107,1149
230,,,,,0.047390710562467575,1.4726794958114624,2.258668899536133,3.7787389755249023,,0.16738812625408173,1154
231,0.04396175593137741,1.5307917594909668,2.145670175552368,0.2718813121318817,,,,,,,1159
231,,,,,0.04736688733100891,1.4551138877868652,2.2548062801361084,3.75728702545166,,0.16735507547855377,1159
232,,,,,0.047337859869003296,1.4395699501037598,2.246070384979248,3.732978105545044,,0.16729770600795746,1164
233,0.0464312806725502,1.439414620399475,2.2073185443878174,0.2830178737640381,,,,,,,1169
233,,,,,0.047368183732032776,1.4355367422103882,2.248619556427002,3.7315244674682617,,0.1674085408449173,1169
234,,,,,0.047413360327482224,1.4251402616500854,2.2475016117095947,3.720055341720581,,0.16749250888824463,1174
235,0.04653242975473404,1.4244009256362915,2.2019145488739014,0.28316929936408997,,,,,,,1179
235,,,,,0.047439634799957275,1.4126029014587402,2.241133213043213,3.7011756896972656,,0.16758663952350616,1179
236,,,,,0.04743555560708046,1.3978670835494995,2.231978178024292,3.677281141281128,,0.1676167994737625,1184
237,0.04194219782948494,1.7315924167633057,2.0633819103240967,0.2649766504764557,,,,,,,1189
237,,,,,0.04741399362683296,1.3831716775894165,2.228801965713501,3.6593875885009766,,0.16759240627288818,1189
238,,,,,0.04741184785962105,1.3641802072525024,2.2428338527679443,3.654425859451294,,0.16757221519947052,1194
239,0.04666146636009216,1.3388971090316772,2.2183189392089844,0.2822684645652771,,,,,,,1199
239,,,,,0.04746677353978157,1.3334507942199707,2.253143548965454,3.634061098098755,,0.16768451035022736,1199
240,,,,,0.04745690897107124,1.3251301050186157,2.2568721771240234,3.6294593811035156,,0.16766078770160675,1204
241,0.04144180938601494,1.5642255544662476,2.072364330291748,0.25921720266342163,,,,,,,1209
241,,,,,0.047386933118104935,1.3118128776550293,2.254732608795166,3.6139323711395264,,0.16750659048557281,1209
242,,,,,0.04949290677905083,1.393951416015625,2.0321404933929443,3.4755847454071045,,0.17206774652004242,1214
243,0.04426955059170723,1.6819844245910645,1.870261549949646,0.27369004487991333,,,,,,,1219
243,,,,,0.04927242919802666,1.4467597007751465,2.0650880336761475,3.5611202716827393,,0.17162472009658813,1219
244,,,,,0.048565980046987534,1.4428917169570923,2.1407625675201416,3.6322202682495117,,0.17010295391082764,1224
245,0.046700768172740936,1.462308645248413,2.144134998321533,0.284191370010376,,,,,,,1229
245,,,,,0.048051703721284866,1.4510213136672974,2.2094857692718506,3.7085583209991455,,0.1689566820859909,1229
246,,,,,0.04796566069126129,1.4542016983032227,2.226867914199829,3.7290353775024414,,0.16848759353160858,1234
247,0.043182458728551865,1.7656188011169434,2.09578800201416,0.27218255400657654,,,,,,,1239
247,,,,,0.0479079969227314,1.446373462677002,2.2354514598846436,3.7297332286834717,,0.16862870752811432,1239
248,,,,,0.047674987465143204,1.4273205995559692,2.2621874809265137,3.7371833324432373,,0.16805557906627655,1244
249,0.044132016599178314,1.529267430305481,2.1534581184387207,0.27278000116348267,,,,,,,1249
249,,,,,0.047592949122190475,1.438912034034729,2.265389919281006,3.751894950866699,,0.16788560152053833,1249
250,,,,,0.047465864568948746,1.4114974737167358,2.272202730178833,3.731165885925293,,0.16759149730205536,1254
251,0.04213252291083336,1.6801034212112427,2.1139557361602783,0.26540425419807434,,,,,,,1259
251,,,,,0.04747258126735687,1.405687928199768,2.27274751663208,3.725908041000366,,0.16767622530460358,1259
252,,,,,0.047451552003622055,1.4192291498184204,2.269365072250366,3.7360458374023438,,0.1676415055990219,1264
253,0.046284593641757965,1.432161808013916,2.2205281257629395,0.28227150440216064,,,,,,,1269
253,,,,,0.04740845039486885,1.4261165857315063,2.2715187072753906,3.7450437545776367,,0.16754285991191864,1269
254,,,,,0.047408293932676315,1.4113779067993164,2.2642855644226074,3.723071813583374,,0.16757869720458984,1274
255,0.04668519273400307,1.4004428386688232,2.218337297439575,0.28361818194389343,,,,,,,1279
255,,,,,0.0474388487637043,1.3913074731826782,2.252984046936035,3.691730499267578,,0.16767990589141846,1279
256,,,,,0.047526974231004715,1.3820692300796509,2.2387678623199463,3.6683642864227295,,0.16786068677902222,1284
257,0.04613107815384865,1.3629192113876343,2.1911418437957764,0.27982521057128906,,,,,,,1289
257,,,,,0.0476362407207489,1.3772951364517212,2.2386138439178467,3.6635453701019287,,0.16810882091522217,1289
258,,,,,0.04762398079037666,1.3598593473434448,2.24271559715271,3.6501989364624023,,0.16810615360736847,1294
259,0.04218514263629913,1.6463708877563477,2.069892168045044,0.2645520567893982,,,,,,,1299
259,,,,,0.04775962233543396,1.3821889162063599,2.2233102321624756,3.6532585620880127,,0.16849090158939362,1299
260,,,,,0.04769709333777428,1.355124592781067,2.235901355743408,3.6387226581573486,,0.1682148575782776,1304
261,0.04510221630334854,1.3451238870620728,2.1549720764160156,0.2739632725715637,,,,,,,1309
261,,,,,0.047629464417696,1.35628080368042,2.2418642044067383,3.6457741260528564,,0.16812638938426971,1309
262,,,,,0.04756034538149834,1.3398008346557617,2.2379770278930664,3.625338315963745,,0.16798049211502075,1314
263,0.04563172161579132,1.3588385581970215,2.1648457050323486,0.2769838273525238,,,,,,,1319
263,,,,,0.047575294971466064,1.3381152153015137,2.2332763671875,3.618966817855835,,0.1680237054824829,1319
264,,,,,0.04759340360760689,1.3499375581741333,2.221402883529663,3.61893367767334,,0.16807110607624054,1324
265,0.042116936296224594,1.6549952030181885,2.054842233657837,0.2642329931259155,,,,,,,1329
265,,,,,0.047696392983198166,1.3524919748306274,2.192343235015869,3.59253191947937,,0.1683759242296219,1329
266,,,,,0.049520790576934814,1.4281201362609863,2.0099334716796875,3.487574338912964,,0.17226701974868774,1334
267,0.046752989292144775,1.4143632650375366,1.9978960752487183,0.28203117847442627,,,,,,,1339
267,,,,,0.04854568839073181,1.407275676727295,2.0967299938201904,3.55255126953125,,0.17018572986125946,1339
268,,,,,0.048337116837501526,1.392968773841858,2.1422207355499268,3.583526849746704,,0.1697484403848648,1344
269,0.04633893817663193,1.3614457845687866,2.1848196983337402,0.28077182173728943,,,,,,,1349
269,,,,,0.04769521951675415,1.3657255172729492,2.223355531692505,3.6367762088775635,,0.16825668513774872,1349
270,,,,,0.04765784740447998,1.3610771894454956,2.2387685775756836,3.6475038528442383,,0.1681620329618454,1354
271,0.04209382086992264,1.5725752115249634,2.1070430278778076,0.2629910409450531,,,,,,,1359
271,,,,,0.047370146960020065,1.3371739387512207,2.266848564147949,3.651392698287964,,0.16749899089336395,1359
272,,,,,0.047289807349443436,1.3652154207229614,2.2648582458496094,3.677363395690918,,0.1673184633255005,1364
273,0.04536421224474907,1.3670586347579956,2.199397087097168,0.2761561870574951,,,,,,,1369
273,,,,,0.047219812870025635,1.3544989824295044,2.264063596725464,3.6657822132110596,,0.16718614101409912,1369
274,,,,,0.04720045253634453,1.3252577781677246,2.2593562602996826,3.6318142414093018,,0.16712574660778046,1374
275,0.04580562189221382,1.3322557210922241,2.2069618701934814,0.277742862701416,,,,,,,1379
275,,,,,0.04717523232102394,1.3228609561920166,2.2558581829071045,3.62589430809021,,0.16710121929645538,1379
276,,,,,0.04721981659531593,1.3151260614395142,2.2517871856689453,3.614132881164551,,0.16718977689743042,1384
277,0.038634806871414185,1.8355472087860107,1.9951841831207275,0.24983681738376617,,,,,,,1389
277,,,,,0.04719143733382225,1.307382583618164,2.236340045928955,3.590914011001587,,0.16719119250774384,1389
278,,,,,0.04714738950133324,1.2975772619247437,2.2327277660369873,3.5774524211883545,,0.16713936626911163,1394
279,0.04452871158719063,1.3642686605453491,2.1514334678649902,0.271443247795105,,,,,,,1399
279,,,,,0.04711943492293358,1.2912896871566772,2.228860378265381,3.5672693252563477,,0.16709654033184052,1399
280,,,,,0.047149818390607834,1.2809308767318726,2.227921962738037,3.556002616882324,,0.1671709567308426,1404
281,0.040573857724666595,1.6999281644821167,2.0493152141571045,0.2573609948158264,,,,,,,1409
281,,,,,0.0471857488155365,1.3210148811340332,2.2298712730407715,3.598071813583374,,0.16723854839801788,1409
282,,,,,0.047237858176231384,1.3227039575576782,2.227649211883545,3.597590684890747,,0.167253777384758,1414
283,0.03651472553610802,1.9851583242416382,1.918599247932434,0.24146278202533722,,,,,,,1419
283,,,,,0.04720466956496239,1.3018437623977661,2.222476005554199,3.5715246200561523,,0.1672542840242386,1419
284,,,,,0.047261614352464676,1.3024370670318604,2.2091457843780518,3.558844566345215,,0.16736431419849396,1424
285,0.04192831367254257,1.5937453508377075,2.0475311279296875,0.26199179887771606,,,,,,,1429
285,,,,,0.047181230038404465,1.306237816810608,2.225193977355957,3.5786125659942627,,0.1672157198190689,1429
286,,,,,0.04718588665127754,1.2935484647750854,2.22076153755188,3.561495780944824,,0.1672372817993164,1434
287,0.040753960609436035,1.6894396543502808,2.028411388397217,0.2578427195549011,,,,,,,1439
287,,,,,0.04727466404438019,1.331870198249817,2.2088208198547363,3.587965726852417,,0.16742072999477386,1439
288,,,,,0.04720168188214302,1.363507628440857,2.2193825244903564,3.630091667175293,,0.16723327338695526,1444
289,0.04053790122270584,1.7069543600082397,2.030932664871216,0.2571379244327545,,,,,,,1449
289,,,,,0.04721228405833244,1.351178526878357,2.225105047225952,3.6234958171844482,,0.16733026504516602,1449
290,,,,,0.04786286875605583,1.3656240701675415,2.112154245376587,3.5256412029266357,,0.1688072830438614,1454
291,0.037939880043268204,2.226074457168579,1.6961346864700317,0.2511822283267975,,,,,,,1459
291,,,,,0.049637679010629654,1.3688644170761108,1.9150835275650024,3.333585739135742,,0.17266391217708588,1459
292,,,,,0.05065375193953514,1.3611849546432495,1.845155119895935,3.256993532180786,,0.1747680902481079,1464
293,0.04575018957257271,1.7009282112121582,1.7426412105560303,0.2801959216594696,,,,,,,1469
293,,,,,0.05067412182688713,1.351579189300537,1.8586698770523071,3.260923385620117,,0.17481404542922974,1469
294,,,,,0.050094831734895706,1.3475791215896606,1.9310083389282227,3.3286826610565186,,0.17345638573169708,1474
295,0.04736911505460739,1.3440055847167969,1.9381636381149292,0.28310734033584595,,,,,,,1479
295,,,,,0.04934684559702873,1.3376859426498413,2.0270752906799316,3.4141080379486084,,0.1718844175338745,1479
296,,,,,0.048745620995759964,1.3279398679733276,2.1216840744018555,3.4983699321746826,,0.1705222874879837,1484
297,0.046112705022096634,1.3447152376174927,2.1072006225585938,0.2785298228263855,,,,,,,1489
297,,,,,0.048271890729665756,1.3221337795257568,2.1999313831329346,3.5703370571136475,,0.16942764818668365,1489
298,,,,,0.04802365228533745,1.3273661136627197,2.25881290435791,3.634202718734741,,0.16881303489208221,1494
299,0.04169974476099014,1.6523001194000244,2.1176908016204834,0.26272162795066833,,,,,,,1499
299,,,,,0.04777854308485985,1.3091717958450317,2.294203758239746,3.6511542797088623,,0.16824333369731903,1499
300,,,,,0.047685761004686356,1.302486777305603,2.3118693828582764,3.6620419025421143,,0.16802458465099335,1504
301,0.0458245649933815,1.3008896112442017,2.2458770275115967,0.27759936451911926,,,,,,,1509
301,,,,,0.04759689047932625,1.2885181903839111,2.3176121711730957,3.6537272930145264,,0.1678835153579712,1509
302,,,,,0.04744364321231842,1.2743139266967773,2.3119986057281494,3.633755922317505,,0.16761238873004913,1514
303,0.037886764854192734,1.7921319007873535,2.0245234966278076,0.24552170932292938,,,,,,,1519
303,,,,,0.047386642545461655,1.2654298543930054,2.3001701831817627,3.6129865646362305,,0.167485773563385,1519
304,,,,,0.0473196767270565,1.2723664045333862,2.285867691040039,3.60555362701416,,0.16739769279956818,1524
305,0.044630516320466995,1.2925660610198975,2.1846718788146973,0.27085059881210327,,,,,,,1529
305,,,,,0.04729419946670532,1.2842605113983154,2.2775168418884277,3.6090714931488037,,0.16736404597759247,1529
306,,,,,0.04726291820406914,1.2773460149765015,2.2642343044281006,3.58884334564209,,0.16733424365520477,1534
307,0.045322056859731674,1.269363522529602,2.182547092437744,0.2738230228424072,,,,,,,1539
307,,,,,0.04726254567503929,1.2715919017791748,2.257476806640625,3.57633113861084,,0.1673533320426941,1539
308,,,,,0.04721568897366524,1.2719497680664062,2.250196933746338,3.5693624019622803,,0.1672755628824234,1544
309,0.045242391526699066,1.2668527364730835,2.1594936847686768,0.2731439471244812,,,,,,,1549
309,,,,,0.04719272255897522,1.2676526308059692,2.242830753326416,3.557676315307617,,0.16724807024002075,1549
310,,,,,0.04722033813595772,1.2646445035934448,2.2353131771087646,3.54717755317688,,0.16733111441135406,1554
311,0.044415183365345,1.3230111598968506,2.1448352336883545,0.26998448371887207,,,,,,,1559
311,,,,,0.04725167155265808,1.2717365026474,2.2318642139434814,3.5508525371551514,,0.16741842031478882,1559
312,,,,,0.04725850000977516,1.2538831233978271,2.2286629676818848,3.5298049449920654,,0.16744442284107208,1564
313,0.04581984132528305,1.2802202701568604,2.16810941696167,0.27638471126556396,,,,,,,1569
313,,,,,0.04726073518395424,1.2692159414291382,2.226816415786743,3.543292999267578,,0.16744481027126312,1569
314,,,,,0.04728369787335396,1.2702555656433105,2.222876787185669,3.5404160022735596,,0.16750730574131012,1574
315,0.03768571838736534,1.7921570539474487,1.9464868307113647,0.24373659491539001,,,,,,,1579
315,,,,,0.04731230437755585,1.2795766592025757,2.2147374153137207,3.5416266918182373,,0.16760273277759552,1579
316,,,,,0.04736151918768883,1.2764840126037598,2.211489200592041,3.535334825515747,,0.16769208014011383,1584
317,0.042163774371147156,1.6218971014022827,2.074073076248169,0.26399755477905273,,,,,,,1589
317,,,,,0.047371845692396164,1.2878307104110718,2.2148361206054688,3.5500385761260986,,0.16770009696483612,1589
318,,,,,0.04738270863890648,1.2856799364089966,2.217674732208252,3.5507373809814453,,0.1677037626504898,1594
319,0.040901727974414825,1.5527905225753784,2.0505452156066895,0.2560698986053467,,,,,,,1599
319,,,,,0.04735523834824562,1.2736968994140625,2.215611457824707,3.536663770675659,,0.16768424212932587,1599
320,,,,,0.047329287976026535,1.2637535333633423,2.2179934978485107,3.529076337814331,,0.16760843992233276,1604
321,0.04191085696220398,1.4671765565872192,2.0613279342651367,0.2595111131668091,,,,,,,1609
321,,,,,0.047324344515800476,1.2554019689559937,2.21569561958313,3.5184221267700195,,0.16759760677814484,1609
322,,,,,0.047333139926195145,1.2626854181289673,2.2164146900177,3.526433229446411,,0.16761910915374756,1614
323,0.046085480600595474,1.2592260837554932,2.16239595413208,0.27723586559295654,,,,,,,1619
323,,,,,0.0473184697329998,1.2582379579544067,2.2147023677825928,3.520258903503418,,0.16759924590587616,1619
324,,,,,0.04732333496212959,1.2610056400299072,2.215892791748047,3.524221658706665,,0.16762171685695648,1624
325,0.04516889527440071,1.2511569261550903,2.142122268676758,0.27228882908821106,,,,,,,1629
325,,,,,0.04733899235725403,1.2688868045806885,2.2160990238189697,3.53232479095459,,0.16764847934246063,1629
326,,,,,0.04733504727482796,1.277905821800232,2.2145025730133057,3.539743423461914,,0.1676677018404007,1634
327,0.046224113553762436,1.296958565711975,2.1664233207702637,0.27872395515441895,,,,,,,1639
327,,,,,0.04733948037028313,1.2994294166564941,2.212937116622925,3.559705972671509,,0.16768045723438263,1639
328,,,,,0.04731787368655205,1.296350359916687,2.2116353511810303,3.5553035736083984,,0.1676367074251175,1644
329,0.04187321662902832,1.630713701248169,2.0498416423797607,0.262478768825531,,,,,,,1649
329,,,,,0.04732050374150276,1.2908130884170532,2.2107162475585938,3.5488500595092773,,0.16762466728687286,1649
330,,,,,0.047283511608839035,1.2773418426513672,2.2122509479522705,3.5368759632110596,,0.16754527390003204,1654
331,0.04066133871674538,1.6220062971115112,2.032357931137085,0.2560703754425049,,,,,,,1659
331,,,,,0.04728519544005394,1.261542558670044,2.210827350616455,3.5196549892425537,,0.16754871606826782,1659
332,,,,,0.04729075729846954,1.2564482688903809,2.211177349090576,3.51491641998291,,0.16754953563213348,1664
333,0.04173130914568901,1.5300952196121216,2.047950267791748,0.2597379684448242,,,,,,,1669
333,,,,,0.04729439318180084,1.2468211650848389,2.2069175243377686,3.501033067703247,,0.16755926609039307,1669
334,,,,,0.04727966710925102,1.2402082681655884,2.2035090923309326,3.4909965991973877,,0.16753894090652466,1674
335,0.04601012542843819,1.247408390045166,2.1550045013427734,0.2765488624572754,,,,,,,1679
335,,,,,0.04729269817471504,1.2463699579238892,2.204747200012207,3.4984099864959717,,0.1675623208284378,1679
336,,,,,0.047293443232774734,1.2500436305999756,2.2075655460357666,3.5049026012420654,,0.16754591464996338,1684
337,0.04226717725396156,1.5453859567642212,2.0619394779205322,0.2628629803657532,,,,,,,1689
337,,,,,0.04728493094444275,1.2470754384994507,2.208224296569824,3.502584457397461,,0.16753177344799042,1689
338,,,,,0.04725015535950661,1.264218807220459,2.208416700363159,3.519885778427124,,0.16748474538326263,1694
339,0.041773878037929535,1.5855611562728882,2.051400899887085,0.2610946297645569,,,,,,,1699
339,,,,,0.047249164432287216,1.2462273836135864,2.208674430847168,3.502150774002075,,0.16746832430362701,1699
340,,,,,0.04722963646054268,1.2362972497940063,2.209026575088501,3.4925529956817627,,0.1674288958311081,1704
341,0.0419364869594574,1.5868641138076782,2.0528271198272705,0.26194798946380615,,,,,,,1709
341,,,,,0.04719313606619835,1.2459592819213867,2.207934856414795,3.501087188720703,,0.16736744344234467,1709
342,,,,,0.04814654588699341,1.265244722366333,2.091536045074463,3.4049272537231445,,0.16938413679599762,1714
343,0.04557957127690315,1.269689917564392,2.1207542419433594,0.27449917793273926,,,,,,,1719
343,,,,,0.04724213480949402,1.2629952430725098,2.2072067260742188,3.517443895339966,,0.16745318472385406,1719
344,,,,,0.04759738966822624,1.2575286626815796,2.1623971462249756,3.4675228595733643,,0.16825424134731293,1724
345,0.045490022748708725,1.2577787637710571,2.1435115337371826,0.2740408182144165,,,,,,,1729
345,,,,,0.047215625643730164,1.2533442974090576,2.213550567626953,3.514110565185547,,0.16738362610340118,1729
346,,,,,0.04731687903404236,1.2484650611877441,2.2015857696533203,3.4973676204681396,,0.16756127774715424,1734
347,0.045927904546260834,1.255017638206482,2.161137580871582,0.2763512432575226,,,,,,,1739
347,,,,,0.047245461493730545,1.2412440776824951,2.2197799682617188,3.5082695484161377,,0.16743914783000946,1739
348,,,,,0.04727799817919731,1.2350060939788818,2.2134742736816406,3.495758295059204,,0.1675185114145279,1744
349,0.04551282897591591,1.2471818923950195,2.1574974060058594,0.274082750082016,,,,,,,1749
349,,,,,0.047229986637830734,1.228556513786316,2.2160396575927734,3.491826057434082,,0.16742248833179474,1749
350,,,,,0.04725267365574837,1.2378498315811157,2.210681915283203,3.495784044265747,,0.16747760772705078,1754
351,0.0456523671746254,1.2705305814743042,2.1451492309570312,0.2751239240169525,,,,,,,1759
351,,,,,0.047233711928129196,1.2833117246627808,2.2120213508605957,3.542567014694214,,0.16745084524154663,1759
352,,,,,0.04724765941500664,1.2788752317428589,2.210301399230957,3.536423921585083,,0.16748978197574615,1764
353,0.04616152495145798,1.2709932327270508,2.171778917312622,0.27794528007507324,,,,,,,1769
353,,,,,0.04727782681584358,1.2736822366714478,2.2104294300079346,3.5313899517059326,,0.16755831241607666,1769
354,,,,,0.04731256887316704,1.2631012201309204,2.204257011413574,3.5146706104278564,,0.16766484081745148,1774
355,0.04409181699156761,1.3112866878509521,2.1058924198150635,0.2677437663078308,,,,,,,1779
355,,,,,0.047332461923360825,1.257374882698059,2.208080768585205,3.5127880573272705,,0.16767854988574982,1779
356,,,,,0.04734240099787712,1.253911018371582,2.208266496658325,3.5095198154449463,,0.1676945835351944,1784
357,0.04173741489648819,1.572954773902893,2.040245294570923,0.26054859161376953,,,,,,,1789
357,,,,,0.04730130359530449,1.2358946800231934,2.205002784729004,3.4881985187530518,,0.16762684285640717,1789
358,,,,,0.047287095338106155,1.2336037158966064,2.203331470489502,3.484222173690796,,0.1676091104745865,1794
359,0.04576573520898819,1.2163230180740356,2.1487436294555664,0.27464258670806885,,,,,,,1799
359,,,,,0.04727400466799736,1.2299079895019531,2.202059507369995,3.4792416095733643,,0.16757933795452118,1799
360,,,,,0.047265518456697464,1.2233338356018066,2.2024075984954834,3.4730069637298584,,0.16755612194538116,1804
361,0.04173910245299339,1.5681694746017456,2.057584762573242,0.26063475012779236,,,,,,,1809
361,,,,,0.04723371937870979,1.2181938886642456,2.201167583465576,3.466595411300659,,0.1675020009279251,1809
362,,,,,0.047265663743019104,1.2278803586959839,2.2007057666778564,3.4758520126342773,,0.16757811605930328,1814
363,0.04551445320248604,1.2462377548217773,2.135448455810547,0.27385151386260986,,,,,,,1819
