epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
377,,,,,0.0070010037161409855,1.6009504795074463,1.281921148300171,2.8898727893829346,,0.06009573116898537,4535
378,0.007158903405070305,1.5853171348571777,1.3057656288146973,0.059081804007291794,,,,,,,4539
378,,,,,0.006998925935477018,1.57362699508667,1.2819639444351196,2.8625900745391846,,0.06009838730096817,4547
379,0.007654122542589903,1.8419164419174194,1.3640811443328857,0.06578738242387772,,,,,,,4549
379,0.007389200385659933,1.6398855447769165,1.320299506187439,0.06077910587191582,,,,,,,4559
379,,,,,0.006999821402132511,1.591875433921814,1.2820796966552734,2.8809549808502197,,0.060103289783000946,4559
380,0.007906780578196049,1.6329479217529297,1.369894027709961,0.06217145919799805,,,,,,,4569
380,,,,,0.006988006178289652,1.5476325750350952,1.2836894989013672,2.8383100032806396,,0.060005102306604385,4571
381,0.008063772693276405,1.7827215194702148,1.3884104490280151,0.0656660795211792,,,,,,,4579
381,,,,,0.0070127397775650024,1.6159850358963013,1.2782117128372192,2.901209592819214,,0.06020728126168251,4583
382,0.007166022900491953,1.6187024116516113,1.2997344732284546,0.059703435748815536,,,,,,,4589
382,,,,,0.00699905538931489,1.5982722043991089,1.2810821533203125,2.8863532543182373,,0.06011652946472168,4595
383,0.008353140205144882,1.69010329246521,1.406946063041687,0.06457780301570892,,,,,,,4599
383,,,,,0.007002238649874926,1.6555302143096924,1.2812573909759521,2.9437897205352783,,0.060127388685941696,4607
384,0.007067639846354723,1.689957618713379,1.2831485271453857,0.06076591834425926,,,,,,,4609
384,0.007393877953290939,1.8603988885879517,1.3441803455352783,0.06543753296136856,,,,,,,4619
384,,,,,0.006992739625275135,1.6481338739395142,1.2826793193817139,2.9378058910369873,,0.06007483974099159,4619
385,0.007209498435258865,1.6270089149475098,1.3017550706863403,0.0599767230451107,,,,,,,4629
385,,,,,0.006993391085416079,1.5835777521133423,1.28359854221344,2.8741695880889893,,0.060073867440223694,4631
386,0.007653612177819014,1.8247946500778198,1.359284520149231,0.06539595872163773,,,,,,,4639
386,,,,,0.006988091394305229,1.5761568546295166,1.2840492725372314,2.867194175720215,,0.0600329227745533,4643
387,0.007332863286137581,1.621523141860962,1.3198823928833008,0.06029501184821129,,,,,,,4649
387,,,,,0.0069810799323022366,1.56147301197052,1.2843821048736572,2.8528361320495605,,0.05999956279993057,4655
388,0.006691820919513702,1.835619330406189,1.28519868850708,0.06294801831245422,,,,,,,4659
388,,,,,0.006989749148488045,1.5762096643447876,1.282197117805481,2.86539626121521,,0.060057591646909714,4667
389,0.007345437537878752,1.7870676517486572,1.3295079469680786,0.06372730433940887,,,,,,,4669
389,0.00767028471454978,1.5807790756225586,1.3307701349258423,0.060263849794864655,,,,,,,4679
389,,,,,0.006991351488977671,1.5380759239196777,1.2827900648117065,2.827857494354248,,0.06006649509072304,4679
390,0.007680186070501804,1.70668363571167,1.3609308004379272,0.06310334801673889,,,,,,,4689
390,,,,,0.006995698902755976,1.5868281126022339,1.2815284729003906,2.875352144241333,,0.06011034548282623,4691
391,0.007038725074380636,1.7192273139953613,1.297106385231018,0.061433058232069016,,,,,,,4699
391,,,,,0.006997446063905954,1.6075032949447632,1.28062903881073,2.895129919052124,,0.060107938945293427,4703
392,0.008046906441450119,1.8669520616531372,1.392281174659729,0.06735566258430481,,,,,,,4709
392,,,,,0.00699759041890502,1.601648211479187,1.2808635234832764,2.889509439468384,,0.060118936002254486,4715
393,0.007338088937103748,1.6592551469802856,1.3165496587753296,0.06102677434682846,,,,,,,4719
393,,,,,0.006995974108576775,1.6627594232559204,1.2817844152450562,2.9515395164489746,,0.060096029192209244,4727
394,0.007422823924571276,1.663666009902954,1.3283600807189941,0.061402566730976105,,,,,,,4729
394,0.007245813496410847,1.6687904596328735,1.3044761419296265,0.06091219559311867,,,,,,,4739
394,,,,,0.007006548345088959,1.6200543642044067,1.2805744409561157,2.907635450363159,,0.060178276151418686,4739
395,0.007133909501135349,1.6410976648330688,1.2926998138427734,0.06001676991581917,,,,,,,4749
395,,,,,0.007003171369433403,1.5863986015319824,1.281530737876892,2.8749325275421143,,0.060133468359708786,4751
396,0.0067150951363146305,1.8552429676055908,1.291075348854065,0.0634458065032959,,,,,,,4759
396,,,,,0.0070113022811710835,1.5525434017181396,1.2800966501235962,2.839651584625244,,0.060182731598615646,4763
397,0.00890327524393797,1.6589288711547852,1.446832537651062,0.06545345485210419,,,,,,,4769
397,,,,,0.0070087602362036705,1.5687158107757568,1.2810007333755493,2.8567252159118652,,0.06016138568520546,4775
398,0.008032184094190598,1.6137531995773315,1.375763177871704,0.062097061425447464,,,,,,,4779
398,,,,,0.007004642393440008,1.5631248950958252,1.2817777395248413,2.8519070148468018,,0.06015356257557869,4787
399,0.007678411900997162,1.6179460287094116,1.3312047719955444,0.06102778762578964,,,,,,,4789
399,0.008128389716148376,1.5817124843597412,1.3895071744918823,0.06178610026836395,,,,,,,4799
399,,,,,0.0070050121285021305,1.5369237661361694,1.2812591791152954,2.8251876831054688,,0.060156308114528656,4799
400,0.006797325797379017,1.5531467199325562,1.2500616312026978,0.057158201932907104,,,,,,,4809
400,,,,,0.007012809626758099,1.5257647037506104,1.2793774604797363,2.812155246734619,,0.06020898371934891,4811
401,0.007305031176656485,1.5937283039093018,1.3324317932128906,0.059808943420648575,,,,,,,4819
401,,,,,0.007006654981523752,1.5876280069351196,1.281290888786316,2.8759257793426514,,0.060157034546136856,4823
402,0.007256621960550547,1.5949327945709229,1.3136636018753052,0.05954853445291519,,,,,,,4829
402,,,,,0.007000114303082228,1.5399096012115479,1.2810484170913696,2.827958106994629,,0.06012997776269913,4835
403,0.0064328680746257305,1.6736301183700562,1.2642117738723755,0.05898045375943184,,,,,,,4839
403,,,,,0.007004881743341684,1.5393338203430176,1.2802929878234863,2.826631784439087,,0.06017334386706352,4847
404,0.007980069145560265,1.5762996673583984,1.3761540651321411,0.06124766916036606,,,,,,,4849
404,0.008110370486974716,1.5553852319717407,1.3792489767074585,0.061120934784412384,,,,,,,4859
404,,,,,0.006996551062911749,1.5206400156021118,1.2814860343933105,2.809122323989868,,0.060107436031103134,4859
405,0.00797775387763977,1.5851449966430664,1.3782522678375244,0.061440929770469666,,,,,,,4869
405,,,,,0.006997289136052132,1.5145933628082275,1.2809840440750122,2.802574634552002,,0.06011645123362541,4871
406,0.00781849306076765,1.5849641561508179,1.3534860610961914,0.06087112799286842,,,,,,,4879
406,,,,,0.006998076569288969,1.5000370740890503,1.280673623085022,2.7877087593078613,,0.06012571603059769,4883
407,0.008274215273559093,1.5882329940795898,1.3991583585739136,0.062304675579071045,,,,,,,4889
407,,,,,0.006995736621320248,1.5538790225982666,1.2808833122253418,2.8417580127716064,,0.060100916773080826,4895
408,0.007469802629202604,1.5765023231506348,1.3301242589950562,0.059770893305540085,,,,,,,4899
408,,,,,0.007027514278888702,1.547547459602356,1.2782561779022217,2.832831382751465,,0.0603080615401268,4907
409,0.007656423840671778,1.6036957502365112,1.331788420677185,0.06070464849472046,,,,,,,4909
409,0.007591220550239086,1.5516433715820312,1.3307781219482422,0.0595230907201767,,,,,,,4919
409,,,,,0.007031081710010767,1.528462529182434,1.2785308361053467,2.8140244483947754,,0.06032164394855499,4919
410,0.007033845409750938,1.5373191833496094,1.2815836668014526,0.057629913091659546,,,,,,,4929
410,,,,,0.007026756182312965,1.5551750659942627,1.2789788246154785,2.8411805629730225,,0.06030735746026039,4931
411,0.007358614820986986,1.5881084203720093,1.3170297145843506,0.059649694710969925,,,,,,,4939
411,,,,,0.0070177111774683,1.5287412405014038,1.280818223953247,2.8165769577026367,,0.06023389846086502,4943
412,0.007517519872635603,1.5093435049057007,1.3237717151641846,0.05845962464809418,,,,,,,4949
412,,,,,0.0070122056640684605,1.4971470832824707,1.2803325653076172,2.784492015838623,,0.06019679829478264,4955
413,0.006268689874559641,1.6879491806030273,1.2163594961166382,0.05845995619893074,,,,,,,4959
413,,,,,0.007006739731878042,1.5231236219406128,1.2807881832122803,2.8109183311462402,,0.06017270311713219,4967
414,0.007416264154016972,1.5774962902069092,1.3417552709579468,0.059800006449222565,,,,,,,4969
414,0.008238128386437893,1.608309030532837,1.3945077657699585,0.06258751451969147,,,,,,,4979
414,,,,,0.006996972020715475,1.5373039245605469,1.283146619796753,2.8274474143981934,,0.060097578912973404,4979
415,0.007294836454093456,1.68039071559906,1.3345359563827515,0.06154284626245499,,,,,,,4989
415,,,,,0.006996295414865017,1.5029500722885132,1.2823132276535034,2.792259693145752,,0.06010175496339798,4991
416,0.007109970785677433,1.5536290407180786,1.2920280694961548,0.058212801814079285,,,,,,,4999
416,,,,,0.0069966805167496204,1.553182601928711,1.28217613697052,2.842355251312256,,0.06009989604353905,5003
417,0.00789482519030571,1.5912636518478394,1.3750739097595215,0.06136566027998924,,,,,,,5009
417,,,,,0.0070009613409638405,1.4982274770736694,1.2810691595077515,2.7862977981567383,,0.06012463942170143,5015
418,0.00735941156744957,1.4926930665969849,1.3292617797851562,0.05786529928445816,,,,,,,5019
418,,,,,0.007001080084592104,1.501362919807434,1.2811200618743896,2.7894837856292725,,0.060126859694719315,5027
419,0.007186704780906439,1.5277289152145386,1.305052399635315,0.05797851085662842,,,,,,,5029
419,0.007838381454348564,1.5207566022872925,1.3443974256515503,0.05953586846590042,,,,,,,5039
419,,,,,0.007004168815910816,1.5085728168487549,1.2800883054733276,2.7956655025482178,,0.060155510902404785,5039
420,0.0074247634038329124,1.5786513090133667,1.3367315530776978,0.05978986620903015,,,,,,,5049
420,,,,,0.006993542425334454,1.5782536268234253,1.2814847230911255,2.866731882095337,,0.060092080384492874,5051
421,0.008062983863055706,1.6102981567382812,1.3830499649047852,0.062162429094314575,,,,,,,5059
421,,,,,0.006992442533373833,1.5739494562149048,1.282209038734436,2.8631510734558105,,0.06008052080869675,5063
422,0.007740305736660957,1.571797251701355,1.3466393947601318,0.06038294732570648,,,,,,,5069
422,,,,,0.006995579693466425,1.5429068803787231,1.281017541885376,2.8309199810028076,,0.060099970549345016,5075
423,0.008112831972539425,1.6078062057495117,1.4045021533966064,0.06242680922150612,,,,,,,5079
423,,,,,0.006998422089964151,1.5458916425704956,1.280392050743103,2.833282232284546,,0.06011873483657837,5087
424,0.00767779815942049,1.782435655593872,1.3405643701553345,0.06440994888544083,,,,,,,5089
424,0.0076323822140693665,1.7087868452072144,1.3505971431732178,0.06294646859169006,,,,,,,5099
424,,,,,0.00699401181191206,1.5053201913833618,1.2804397344589233,2.7927541732788086,,0.060088396072387695,5099
425,0.006898123770952225,1.5800068378448486,1.2895615100860596,0.058291997760534286,,,,,,,5109
425,,,,,0.006997940596193075,1.5442614555358887,1.2783429622650146,2.8296022415161133,,0.06013481691479683,5111
426,0.007327425759285688,1.550590991973877,1.3021681308746338,0.05868835374712944,,,,,,,5119
426,,,,,0.006998675409704447,1.5168859958648682,1.2781567573547363,2.802041530609131,,0.06014678627252579,5123
427,0.008213801309466362,1.5597199201583862,1.4122735261917114,0.06174473464488983,,,,,,,5129
427,,,,,0.00699217151850462,1.5130478143692017,1.2793314456939697,2.7993712425231934,,0.060087140649557114,5135
428,0.007127497810870409,1.5513763427734375,1.2833198308944702,0.05811572074890137,,,,,,,5139
428,,,,,0.006982459686696529,1.499663233757019,1.2809703350067139,2.787616014480591,,0.06002572551369667,5147
429,0.007370790001004934,1.4951367378234863,1.3279025554656982,0.0579233393073082,,,,,,,5149
429,0.0070526874624192715,1.5084517002105713,1.2997828722000122,0.05727223679423332,,,,,,,5159
429,,,,,0.006992364767938852,1.495904803276062,1.2792160511016846,2.7821130752563477,,0.06010326370596886,5159
430,0.007398561108857393,1.5264326333999634,1.3230663537979126,0.058556437492370605,,,,,,,5169
430,,,,,0.00698916707187891,1.4964338541030884,1.2799233198165894,2.783346652984619,,0.060076355934143066,5171
431,0.007936148904263973,1.491533637046814,1.3622812032699585,0.05932578071951866,,,,,,,5179
431,,,,,0.006982102990150452,1.490891695022583,1.2808284759521484,2.7787022590637207,,0.06001616269350052,5183
432,0.007167443633079529,1.6864562034606934,1.308538794517517,0.06114939972758293,,,,,,,5189
432,,,,,0.006983782164752483,1.4938944578170776,1.2802211046218872,2.781099557876587,,0.06003611534833908,5195
433,0.007195799145847559,1.5605220794677734,1.316482424736023,0.058766864240169525,,,,,,,5199
433,,,,,0.006983657367527485,1.4816640615463257,1.2811747789382935,2.769822120666504,,0.06002521142363548,5207
434,0.00703418580815196,1.496103048324585,1.2879325151443481,0.0568697564303875,,,,,,,5209
434,0.008369402959942818,1.7342190742492676,1.4123656749725342,0.06554684042930603,,,,,,,5219
434,,,,,0.0069839549250900745,1.4765681028366089,1.2813665866851807,2.764918565750122,,0.0600169338285923,5219
435,0.007436878979206085,1.6888941526412964,1.328200340270996,0.061933644115924835,,,,,,,5229
435,,,,,0.006989230867475271,1.4641917943954468,1.2803643941879272,2.7515454292297363,,0.060063399374485016,5231
436,0.007930236868560314,1.723572850227356,1.3658733367919922,0.06399066746234894,,,,,,,5239
436,,,,,0.006992449518293142,1.475647211074829,1.2794824838638306,2.76212215423584,,0.060082998126745224,5243
437,0.00783390924334526,1.550855278968811,1.3601722717285156,0.06028664484620094,,,,,,,5249
437,,,,,0.006989003624767065,1.4960572719573975,1.2798347473144531,2.7828805446624756,,0.060071658343076706,5255
438,0.008157627657055855,1.5723423957824707,1.3859003782272339,0.061621107161045074,,,,,,,5259
438,,,,,0.006991902831941843,1.4808578491210938,1.2794822454452515,2.767331838607788,,0.060089629143476486,5267
439,0.006850449368357658,1.6063246726989746,1.2624785900115967,0.05845217779278755,,,,,,,5269
439,0.007956855930387974,1.5216280221939087,1.3753548860549927,0.06009981781244278,,,,,,,5279
439,,,,,0.006986064836382866,1.4825630187988281,1.2807447910308838,2.770293951034546,,0.06004191190004349,5279
440,0.007297958247363567,1.5448119640350342,1.310172438621521,0.058593880385160446,,,,,,,5289
440,,,,,0.00699259340763092,1.5461219549179077,1.2793471813201904,2.8324618339538574,,0.06009124964475632,5291
441,0.007509433664381504,1.5852652788162231,1.3239753246307373,0.059963926672935486,,,,,,,5299
441,,,,,0.00698887137696147,1.5424797534942627,1.2801549434661865,2.8296236991882324,,0.06005806103348732,5303
442,0.0076265172101557255,1.574092984199524,1.3427304029464722,0.060162197798490524,,,,,,,5309
442,,,,,0.006992242764681578,1.5008125305175781,1.278659462928772,2.786464214324951,,0.060104530304670334,5315
443,0.008135434240102768,1.7459616661071777,1.374843716621399,0.06493853777647018,,,,,,,5319
443,,,,,0.006994585040956736,1.5065094232559204,1.2779022455215454,2.7914061546325684,,0.06012042984366417,5327
444,0.007042727433145046,1.4965592622756958,1.2734558582305908,0.05675119906663895,,,,,,,5329
444,0.007889657281339169,1.5239202976226807,1.363408088684082,0.059891797602176666,,,,,,,5339
444,,,,,0.006992637179791927,1.4779483079910278,1.2782689332962036,2.7632100582122803,,0.060101866722106934,5339
445,0.007577631156891584,1.5202791690826416,1.3390010595321655,0.05895085632801056,,,,,,,5349
445,,,,,0.0069899591617286205,1.4833626747131348,1.2785857915878296,2.7689387798309326,,0.060090579092502594,5351
446,0.007734640501439571,1.5366240739822388,1.3325945138931274,0.05952770635485649,,,,,,,5359
446,,,,,0.006980813108384609,1.4757733345031738,1.2806580066680908,2.7634119987487793,,0.06002818048000336,5363
447,0.00729652913287282,1.4563266038894653,1.330549955368042,0.05702508985996246,,,,,,,5369
447,,,,,0.006984482053667307,1.4701164960861206,1.2798316478729248,2.756932497024536,,0.06005758419632912,5375
448,0.007524146698415279,1.7253624200820923,1.3469089269638062,0.06302463263273239,,,,,,,5379
448,,,,,0.006986565422266722,1.4639966487884521,1.2792454957962036,2.7502284049987793,,0.06007038429379463,5387
449,0.007605740334838629,1.5325992107391357,1.3169121742248535,0.059032585471868515,,,,,,,5389
449,0.008274967782199383,1.521230936050415,1.3964842557907104,0.06093939393758774,,,,,,,5399
449,,,,,0.006982064340263605,1.500830054283142,1.2796846628189087,2.787497043609619,,0.06004353240132332,5399
450,0.00819376390427351,1.5621418952941895,1.3967525959014893,0.06159789115190506,,,,,,,5409
450,,,,,0.006983004044741392,1.5061135292053223,1.2798973321914673,2.7929937839508057,,0.060045622289180756,5411
451,0.007976073771715164,1.5112522840499878,1.3680468797683716,0.05985765904188156,,,,,,,5419
451,,,,,0.0069853803142905235,1.4780398607254028,1.279016137123108,2.7640414237976074,,0.06007338687777519,5423
452,0.0069318427704274654,1.7977241277694702,1.2970107793807983,0.06278827786445618,,,,,,,5429
452,,,,,0.006985579151660204,1.4733664989471436,1.2789593935012817,2.7593114376068115,,0.060077864676713943,5435
453,0.007521554362028837,1.4322309494018555,1.3289985656738281,0.056977711617946625,,,,,,,5439
453,,,,,0.006979015655815601,1.489238977432251,1.280246615409851,2.7764647006988525,,0.0600258968770504,5447
454,0.007826484739780426,1.749039888381958,1.359463095664978,0.06422840058803558,,,,,,,5449
454,0.008222329430282116,1.5391172170639038,1.4008562564849854,0.06123556196689606,,,,,,,5459
454,,,,,0.006986585911363363,1.4674766063690186,1.279114842414856,2.753577947616577,,0.06007910147309303,5459
455,0.007506668101996183,1.506945013999939,1.3239116668701172,0.058391354978084564,,,,,,,5469
455,,,,,0.006993524730205536,1.4672259092330933,1.2779430150985718,2.752162456512451,,0.06012450158596039,5471
456,0.007242915220558643,1.4869641065597534,1.3214436769485474,0.05743955075740814,,,,,,,5479
456,,,,,0.006993319373577833,1.4748045206069946,1.2777163982391357,2.759514331817627,,0.060125939548015594,5483
457,0.007264434825628996,1.6594340801239014,1.3262051343917847,0.060979604721069336,,,,,,,5489
457,,,,,0.006990114692598581,1.4537632465362549,1.278279185295105,2.739032506942749,,0.060104694217443466,5495
458,0.007411396596580744,1.4688165187835693,1.319115161895752,0.05739027261734009,,,,,,,5499
458,,,,,0.006991078611463308,1.4719280004501343,1.278357982635498,2.757277250289917,,0.06010722368955612,5507
459,0.007920519448816776,1.5103317499160767,1.362180471420288,0.059669479727745056,,,,,,,5509
459,0.007565946783870459,1.717603087425232,1.3404903411865234,0.06288886070251465,,,,,,,5519
459,,,,,0.006991514004766941,1.4646631479263306,1.2782536745071411,2.749908447265625,,0.06011367216706276,5519
460,0.007240974344313145,1.5553076267242432,1.3120903968811035,0.058709003031253815,,,,,,,5529
460,,,,,0.006989696994423866,1.5220667123794556,1.2785543203353882,2.8076107501983643,,0.06009785458445549,5531
461,0.006929020397365093,1.7210770845413208,1.2963342666625977,0.06124292314052582,,,,,,,5539
461,,,,,0.00699052307754755,1.5006139278411865,1.2784621715545654,2.786066770553589,,0.06010304391384125,5543
462,0.007982340641319752,1.530333399772644,1.3531628847122192,0.060102976858615875,,,,,,,5549
462,,,,,0.006990576628595591,1.4845682382583618,1.2782295942306519,2.7697885036468506,,0.0601019412279129,5555
463,0.007138330023735762,1.6631457805633545,1.312960147857666,0.060669176280498505,,,,,,,5559
463,,,,,0.006988100707530975,1.4530764818191528,1.2788633108139038,2.7389276027679443,,0.060084838420152664,5567
464,0.008513983339071274,1.5042805671691895,1.3946738243103027,0.06106031686067581,,,,,,,5569
464,0.007444839458912611,1.5030744075775146,1.3213212490081787,0.05816438049077988,,,,,,,5579
464,,,,,0.006990720052272081,1.4499167203903198,1.2783416509628296,2.7352492809295654,,0.060105517506599426,5579
465,0.007174922153353691,1.470575213432312,1.298256278038025,0.056743912398815155,,,,,,,5589
465,,,,,0.0069925207644701,1.4731907844543457,1.2779841423034668,2.7581675052642822,,0.06011812761425972,5591
466,0.0071837096475064754,1.512892246246338,1.3084970712661743,0.05771023407578468,,,,,,,5599
466,,,,,0.006993991322815418,1.466472864151001,1.2773854732513428,2.750852346420288,,0.060128070414066315,5603
467,0.007658431772142649,1.5254000425338745,1.3522725105285645,0.05934758856892586,,,,,,,5609
467,,,,,0.0069968076422810555,1.4567949771881104,1.2770752906799316,2.7408671379089355,,0.06014567241072655,5615
468,0.008197637274861336,1.4894448518753052,1.381797432899475,0.06000214442610741,,,,,,,5619
468,,,,,0.006993574555963278,1.4506057500839233,1.2772505283355713,2.7348501682281494,,0.060131270438432693,5627
469,0.007791170850396156,1.5867708921432495,1.3606880903244019,0.06092463806271553,,,,,,,5629
469,0.008040886372327805,1.46728515625,1.379478931427002,0.0592222660779953,,,,,,,5639
469,,,,,0.006990465335547924,1.4476262331008911,1.2779176235198975,2.732534170150757,,0.0601016990840435,5639
470,0.006521319504827261,1.5750678777694702,1.2415575981140137,0.056959569454193115,,,,,,,5649
470,,,,,0.006987766362726688,1.4719375371932983,1.2785801887512207,2.7575056552886963,,0.060076694935560226,5651
471,0.007092110812664032,1.4578025341033936,1.2940176725387573,0.05628044903278351,,,,,,,5659
471,,,,,0.006985580548644066,1.4370532035827637,1.2785239219665527,2.722562551498413,,0.06006256118416786,5663
472,0.0077134533785283566,1.7120126485824585,1.3591052293777466,0.06325821578502655,,,,,,,5669
472,,,,,0.006988925859332085,1.456066370010376,1.2776570320129395,2.7407121658325195,,0.06009374186396599,5675
473,0.006234447937458754,1.601554274559021,1.2230485677719116,0.056730467826128006,,,,,,,5679
473,,,,,0.006985614541918039,1.4423788785934448,1.2782953977584839,2.7276599407196045,,0.060062091797590256,5687
474,0.0075053321197628975,1.4914591312408447,1.323955774307251,0.05807940289378166,,,,,,,5689
474,0.007608930580317974,1.464511513710022,1.3547980785369873,0.058056071400642395,,,,,,,5699
474,,,,,0.0069855269975960255,1.4380316734313965,1.278625726699829,2.7236430644989014,,0.060061633586883545,5699
475,0.007453955709934235,1.4741060733795166,1.3118798732757568,0.05750883370637894,,,,,,,5709
475,,,,,0.006981216371059418,1.4224661588668823,1.2790614366531372,2.7085087299346924,,0.06003136560320854,5711
476,0.006934786215424538,1.8864412307739258,1.2872865200042725,0.06447125971317291,,,,,,,5719
476,,,,,0.006986147258430719,1.4316179752349854,1.2782740592956543,2.7168781757354736,,0.060064997524023056,5723
477,0.00822367426007986,1.5364607572555542,1.3956104516983032,0.06113266944885254,,,,,,,5729
477,,,,,0.006985868327319622,1.443915843963623,1.2781792879104614,2.72908091545105,,0.06006650999188423,5735
478,0.007421641144901514,1.4547414779663086,1.3138349056243896,0.05707646161317825,,,,,,,5739
478,,,,,0.0069858054630458355,1.4443778991699219,1.278079628944397,2.729443311691284,,0.06007099524140358,5747
479,0.0070352316834032536,1.510667324066162,1.273228406906128,0.057016097009181976,,,,,,,5749
479,0.008071216754615307,1.5409022569656372,1.3694959878921509,0.06065543740987778,,,,,,,5759
479,,,,,0.006988221313804388,1.4713000059127808,1.2783907651901245,2.756678819656372,,0.06008108705282211,5759
480,0.0077409762889146805,1.7020912170410156,1.355641484260559,0.06308019161224365,,,,,,,5769
480,,,,,0.006985252723097801,1.4480677843093872,1.2779698371887207,2.733022928237915,,0.060067318379879,5771
481,0.007697621826082468,1.4545658826828003,1.3631293773651123,0.058117855340242386,,,,,,,5779
481,,,,,0.006984351202845573,1.4595192670822144,1.2779879570007324,2.7444915771484375,,0.060059357434511185,5783
482,0.006823827046900988,1.6017682552337646,1.2809514999389648,0.05849253386259079,,,,,,,5789
482,,,,,0.006981502752751112,1.4406765699386597,1.2783541679382324,2.7260122299194336,,0.06004417687654495,5795
483,0.007687590550631285,1.3953649997711182,1.3393882513046265,0.056676365435123444,,,,,,,5799
483,,,,,0.006984710693359375,1.4251424074172974,1.2779144048690796,2.7100415229797363,,0.06006681174039841,5807
484,0.007264075335115194,1.4831935167312622,1.3169876337051392,0.057361897081136703,,,,,,,5809
484,0.00854351744055748,1.5023584365844727,1.415103554725647,0.06128523871302605,,,,,,,5819
484,,,,,0.006983688101172447,1.4383466243743896,1.2779589891433716,2.7232892513275146,,0.060062065720558167,5819
485,0.007497067097574472,1.4135583639144897,1.316634178161621,0.056431643664836884,,,,,,,5829
485,,,,,0.006983365397900343,1.4200495481491089,1.2777644395828247,2.7047972679138184,,0.060060564428567886,5831
486,0.007462667766958475,1.6513553857803345,1.3357692956924438,0.06131013482809067,,,,,,,5839
486,,,,,0.006985027808696032,1.4179883003234863,1.2774935960769653,2.7024667263031006,,0.060071755200624466,5843
487,0.007436400279402733,1.624359130859375,1.3251945972442627,0.06061192601919174,,,,,,,5849
487,,,,,0.006986814551055431,1.4176559448242188,1.2770578861236572,2.7017009258270264,,0.060083962976932526,5855
488,0.007577731739729643,1.4286034107208252,1.3325196504592896,0.05705272778868675,,,,,,,5859
488,,,,,0.006986597552895546,1.4219474792480469,1.2771029472351074,2.7060368061065674,,0.06008187308907509,5867
489,0.007862074300646782,1.4638973474502563,1.3673396110534668,0.05867549031972885,,,,,,,5869
489,0.008061827160418034,1.436638593673706,1.3583652973175049,0.05844007804989815,,,,,,,5879
489,,,,,0.006984765641391277,1.4153790473937988,1.277198314666748,2.6995620727539062,,0.06007213518023491,5879
490,0.006879015825688839,1.396702527999878,1.2639178037643433,0.054331257939338684,,,,,,,5889
490,,,,,0.006986893247812986,1.4223531484603882,1.2768878936767578,2.7062277793884277,,0.06008441001176834,5891
491,0.007228539325296879,1.511887550354004,1.3090280294418335,0.05778510868549347,,,,,,,5899
491,,,,,0.006986330728977919,1.4154952764511108,1.276977300643921,2.6994588375091553,,0.060081858187913895,5903
492,0.007672687992453575,1.4757260084152222,1.351637840270996,0.05837627500295639,,,,,,,5909
492,,,,,0.006985401269048452,1.4079846143722534,1.2770793437957764,2.692049741744995,,0.06007617339491844,5915
493,0.006710469722747803,1.4189655780792236,1.2579859495162964,0.054380111396312714,,,,,,,5919
493,,,,,0.006984730716794729,1.4051826000213623,1.2771484851837158,2.6893157958984375,,0.06007087975740433,5927
494,0.007106394972652197,1.4203022718429565,1.293624997138977,0.055555082857608795,,,,,,,5929
494,0.007255224976688623,1.4670146703720093,1.3061047792434692,0.05691178888082504,,,,,,,5939
494,,,,,0.006984948646277189,1.415642261505127,1.2771543264389038,2.699781656265259,,0.06007224693894386,5939
495,0.006914837285876274,1.4614540338516235,1.2836742401123047,0.055895499885082245,,,,,,,5949
495,,,,,0.006984971929341555,1.413789987564087,1.2770799398422241,2.69785475730896,,0.0600740984082222,5951
496,0.007429740857332945,1.4204208850860596,1.31207275390625,0.056388624012470245,,,,,,,5959
496,,,,,0.006984835024923086,1.41758394241333,1.277160882949829,2.7017297744750977,,0.06007121875882149,5963
497,0.007532832212746143,1.4740358591079712,1.3355666399002075,0.05790204554796219,,,,,,,5969
497,,,,,0.0069849384017288685,1.4065802097320557,1.2770612239837646,2.690626621246338,,0.0600748211145401,5975
498,0.00786477793008089,1.4371905326843262,1.3507689237594604,0.05798105150461197,,,,,,,5979
498,,,,,0.0069848475977778435,1.3988738059997559,1.2771320343017578,2.682990550994873,,0.060072582215070724,5987
499,0.008101703599095345,1.4244197607040405,1.3616325855255127,0.05830812454223633,,,,,,,5989
499,0.007941577583551407,1.513790488243103,1.3842002153396606,0.060000963509082794,,,,,,,5999
499,,,,,0.006985015701502562,1.3964067697525024,1.2770849466323853,2.6804769039154053,,0.060074083507061005,5999
500,,,,,,,,,0.06190642714500427,,6000
