epoch,loss_train/mse_loss,loss_train/stft_loss_magnitude,loss_train/stft_loss_spectral_convergence,loss_train/total_loss,loss_val/mse_loss,loss_val/stft_loss_magnitude,loss_val/stft_loss_spectral_convergence,loss_val/total_loss,metrics/MAE_test,metrics/MAE_val,step
124,,,,,0.29362645745277405,3.4517982006073,0.9477534294128418,4.693177700042725,,0.45052090287208557,1624
125,0.22038941085338593,3.9936280250549316,0.9738029837608337,5.190995693206787,,,,,,,1629
125,,,,,0.297107994556427,3.487673282623291,0.9476610422134399,4.732442378997803,,0.4506315290927887,1637
126,0.1385488212108612,3.4113683700561523,0.992565393447876,4.547444820404053,,,,,,,1639
126,0.15626193583011627,3.4704577922821045,0.9804418683052063,4.608748912811279,,,,,,,1649
126,,,,,0.2926543354988098,3.447213649749756,0.9475787281990051,4.6874470710754395,,0.44643521308898926,1650
127,0.21182601153850555,3.6244163513183594,0.9883977770805359,4.826117038726807,,,,,,,1659
127,,,,,0.2858584523200989,3.4527664184570312,0.9472737312316895,4.685898780822754,,0.4408625662326813,1663
128,0.15448783338069916,3.67852783203125,1.0380686521530151,4.8717474937438965,,,,,,,1669
128,,,,,0.2761792540550232,3.4325881004333496,0.9468673467636108,4.655634880065918,,0.43589773774147034,1676
129,0.06399800628423691,3.807960033416748,1.0610277652740479,4.934078693389893,,,,,,,1679
129,0.0990043357014656,3.5078587532043457,1.002657175064087,4.617594242095947,,,,,,,1689
129,,,,,0.2470599114894867,3.447972059249878,0.9462984204292297,4.641330718994141,,0.41099849343299866,1689
130,0.18531787395477295,3.3523342609405518,0.9223407506942749,4.4793901443481445,,,,,,,1699
130,,,,,0.2323213517665863,3.447591781616211,0.9466174244880676,4.626530647277832,,0.39763927459716797,1702
131,0.08656512200832367,3.477108955383301,0.9837701320648193,4.550420761108398,,,,,,,1709
131,,,,,0.2414686232805252,3.435030460357666,0.9463001489639282,4.622798919677734,,0.405884325504303,1715
132,0.17982706427574158,3.594278573989868,0.9610086679458618,4.747204303741455,,,,,,,1719
132,,,,,0.25519055128097534,3.441671848297119,0.9460626840591431,4.642925262451172,,0.41650390625,1728
133,0.09304484724998474,4.1110968589782715,1.0680937767028809,5.27943754196167,,,,,,,1729
133,0.1822838932275772,3.470120906829834,0.9551892280578613,4.612029552459717,,,,,,,1739
133,,,,,0.27589064836502075,3.417678117752075,0.9466741681098938,4.640242576599121,,0.4317282736301422,1741
134,0.2148047238588333,3.526884078979492,0.9530609250068665,4.712995529174805,,,,,,,1749
134,,,,,0.2695009410381317,3.3666768074035645,0.9461441040039062,4.582322120666504,,0.4257393479347229,1754
135,0.09601619094610214,3.613168716430664,1.0254253149032593,4.7361741065979,,,,,,,1759
135,,,,,0.28041332960128784,3.3996033668518066,0.9466131329536438,4.626629829406738,,0.4322494566440582,1767
136,0.08799690008163452,3.5366275310516357,0.9855630397796631,4.621947765350342,,,,,,,1769
136,0.15480731427669525,3.465974807739258,0.9819375276565552,4.60439395904541,,,,,,,1779
136,,,,,0.2897958755493164,3.3330471515655518,0.9471288919448853,4.569972038269043,,0.4395504593849182,1780
137,0.12782806158065796,3.52278470993042,0.9671003222465515,4.629755020141602,,,,,,,1789
137,,,,,0.2896236777305603,3.3801331520080566,0.9472163915634155,4.616972923278809,,0.439321368932724,1793
138,0.15416619181632996,3.6736066341400146,0.9694763422012329,4.809274673461914,,,,,,,1799
138,,,,,0.2838838994503021,3.348313808441162,0.9470988512039185,4.579296588897705,,0.43504610657691956,1806
139,0.15439799427986145,3.8906126022338867,0.9795195460319519,5.0325798988342285,,,,,,,1809
139,0.08215175569057465,3.270390033721924,0.9804273843765259,4.351590633392334,,,,,,,1819
139,,,,,0.2626587748527527,3.3317463397979736,0.9464200139045715,4.540824890136719,,0.4199523329734802,1819
140,0.09349381178617477,3.546037435531616,1.007856845855713,4.648812770843506,,,,,,,1829
140,,,,,0.22908253967761993,3.3363239765167236,0.9460678100585938,4.511474132537842,,0.39141520857810974,1832
141,0.09003234654664993,3.7320470809936523,1.0273367166519165,4.850832939147949,,,,,,,1839
141,,,,,0.21553340554237366,3.3516433238983154,0.9463533163070679,4.5135297775268555,,0.3802003860473633,1845
142,0.22466149926185608,3.3822898864746094,0.9584715962409973,4.576908588409424,,,,,,,1849
142,,,,,0.21128983795642853,3.3149094581604004,0.9460424184799194,4.472241401672363,,0.3749215602874756,1858
143,0.08213330060243607,3.2601311206817627,0.9826307892799377,4.343339920043945,,,,,,,1859
143,0.15783056616783142,3.1400957107543945,0.9292881488800049,4.252124786376953,,,,,,,1869
143,,,,,0.2471230924129486,3.3315110206604004,0.9456197619438171,4.524253845214844,,0.4066747725009918,1871
144,0.11396030336618423,3.0609161853790283,0.9877791404724121,4.170465469360352,,,,,,,1879
144,,,,,0.2772679328918457,3.3002829551696777,0.946656346321106,4.524208068847656,,0.4273450970649719,1884
145,0.15898004174232483,3.2766480445861816,0.9533015489578247,4.3979291915893555,,,,,,,1889
145,,,,,0.2957189381122589,3.2774300575256348,0.9472662210464478,4.520415306091309,,0.43929171562194824,1897
146,0.1484062224626541,3.6464803218841553,0.9713642597198486,4.771613121032715,,,,,,,1899
146,0.10161975771188736,3.766982078552246,0.9765663146972656,4.860147953033447,,,,,,,1909
146,,,,,0.29698631167411804,3.274639844894409,0.9474948644638062,4.519120693206787,,0.43935975432395935,1910
147,0.31630876660346985,3.5551726818084717,0.9738650321960449,4.847973346710205,,,,,,,1919
147,,,,,0.29726848006248474,3.2604713439941406,0.947468101978302,4.5052080154418945,,0.439121812582016,1923
148,0.3037816286087036,3.348647356033325,0.9558099508285522,4.6126556396484375,,,,,,,1929
148,,,,,0.2996588349342346,3.2404658794403076,0.9474717378616333,4.487596035003662,,0.4400976300239563,1936
149,0.32863306999206543,3.637146472930908,0.9800477623939514,4.948602676391602,,,,,,,1939
149,0.21515238285064697,3.084399938583374,0.9212692379951477,4.245696544647217,,,,,,,1949
149,,,,,0.292865514755249,3.232789993286133,0.9468124508857727,4.47246789932251,,0.435360848903656,1949
150,0.13165141642093658,3.176278829574585,0.9601672887802124,4.282356262207031,,,,,,,1959
150,,,,,0.267497181892395,3.23417592048645,0.9459673166275024,4.447640419006348,,0.4191342294216156,1962
151,0.19602343440055847,3.192918062210083,0.9454622864723206,4.344424247741699,,,,,,,1969
151,,,,,0.23990997672080994,3.2794907093048096,0.9451726078987122,4.464573860168457,,0.3989601731300354,1975
152,0.09417755156755447,3.460928201675415,0.9827670454978943,4.555459499359131,,,,,,,1979
152,,,,,0.21746854484081268,3.255995988845825,0.9451228976249695,4.418587684631348,,0.3795740008354187,1988
153,0.15197287499904633,3.180243730545044,0.9320854544639587,4.277057647705078,,,,,,,1989
153,0.26075753569602966,3.269437789916992,0.9904270768165588,4.521789073944092,,,,,,,1999
153,,,,,0.20659427344799042,3.2664756774902344,0.9452171325683594,4.41828727722168,,0.36882901191711426,2001
154,0.18799857795238495,3.3447585105895996,0.9770925045013428,4.511594295501709,,,,,,,2009
154,,,,,0.19778311252593994,3.263005495071411,0.9454684257507324,4.406256675720215,,0.3598683774471283,2014
155,0.125235453248024,2.8671562671661377,0.911351203918457,3.928936243057251,,,,,,,2019
155,,,,,0.18033243715763092,3.3052430152893066,0.9481348991394043,4.43371057510376,,0.3399531841278076,2027
156,0.20048072934150696,3.2917842864990234,1.0128742456436157,4.507364273071289,,,,,,,2029
156,0.05243248865008354,3.350130081176758,1.0113319158554077,4.416635990142822,,,,,,,2039
156,,,,,0.16632814705371857,3.297894239425659,0.9552603960037231,4.419482231140137,,0.32403403520584106,2040
157,0.16300895810127258,3.566314458847046,1.0060124397277832,4.737490177154541,,,,,,,2049
157,,,,,0.16632479429244995,3.2952723503112793,0.9555550813674927,4.417152404785156,,0.32367223501205444,2053
158,0.10032785683870316,3.4868955612182617,1.055493712425232,4.643655776977539,,,,,,,2059
158,,,,,0.16435551643371582,3.3202126026153564,0.9576894044876099,4.442257404327393,,0.32154136896133423,2066
159,0.18849359452724457,3.363631010055542,0.942725658416748,4.513952255249023,,,,,,,2069
159,0.12699398398399353,3.214409112930298,0.9327208995819092,4.289294719696045,,,,,,,2079
159,,,,,0.16122326254844666,3.2791543006896973,0.9570314288139343,4.397408485412598,,0.3184167444705963,2079
160,0.1057242602109909,3.462826728820801,0.9806562662124634,4.567032814025879,,,,,,,2089
160,,,,,0.15892033278942108,3.2847042083740234,0.9535444974899292,4.3971686363220215,,0.31592488288879395,2092
161,0.1196485385298729,3.674751043319702,0.9680238366127014,4.7755889892578125,,,,,,,2099
161,,,,,0.160273477435112,3.2586045265197754,0.9539852142333984,4.372863292694092,,0.3170718550682068,2105
162,0.09161388128995895,3.164649248123169,0.9544828534126282,4.230271816253662,,,,,,,2109
162,,,,,0.15916956961154938,3.281510829925537,0.9538781046867371,4.394558906555176,,0.3161013126373291,2118
163,0.1408509463071823,3.369086980819702,0.9638434648513794,4.476687908172607,,,,,,,2119
163,0.1690543293952942,3.6561408042907715,0.9522548913955688,4.792117595672607,,,,,,,2129
163,,,,,0.2121870517730713,3.1799025535583496,0.9423729181289673,4.334462642669678,,0.3737710118293762,2131
164,0.17610765993595123,3.4516963958740234,0.9753706455230713,4.615358829498291,,,,,,,2139
164,,,,,0.2903655469417572,3.146665096282959,0.944754421710968,4.381784915924072,,0.4277581572532654,2144
165,0.19435101747512817,3.192815065383911,0.9586248993873596,4.347951889038086,,,,,,,2149
165,,,,,0.29119372367858887,3.126209259033203,0.9446945190429688,4.36209774017334,,0.42913657426834106,2157
166,0.08281679451465607,3.5708608627319336,1.022339940071106,4.67779016494751,,,,,,,2159
166,0.11956889182329178,2.7556262016296387,0.9363682270050049,3.828906297683716,,,,,,,2169
166,,,,,0.2908956706523895,3.1612350940704346,0.944360613822937,4.396491050720215,,0.4306264817714691,2170
167,0.17193682491779327,3.0501492023468018,0.9493194818496704,4.192468643188477,,,,,,,2179
167,,,,,0.2875661253929138,3.1237571239471436,0.944248378276825,4.355571746826172,,0.42930978536605835,2183
168,0.21230261027812958,3.7545664310455322,0.9362144470214844,4.920187950134277,,,,,,,2189
168,,,,,0.2711605429649353,3.1312031745910645,0.94447261095047,4.346836090087891,,0.4188365936279297,2196
169,0.22530949115753174,3.308042049407959,0.9532291293144226,4.489867210388184,,,,,,,2199
169,0.09406032413244247,3.7012555599212646,1.0191081762313843,4.816603183746338,,,,,,,2209
169,,,,,0.2670346200466156,3.1529595851898193,0.9445415735244751,4.364535331726074,,0.4164603352546692,2209
170,0.09134971350431442,3.3139843940734863,1.0263776779174805,4.432121276855469,,,,,,,2219
170,,,,,0.25549453496932983,3.1457252502441406,0.944369912147522,4.345589637756348,,0.40982189774513245,2222
171,0.1348837912082672,3.459805965423584,0.9617407321929932,4.558474063873291,,,,,,,2229
171,,,,,0.26048585772514343,3.122710704803467,0.9446097612380981,4.32780647277832,,0.4130902886390686,2235
172,0.21329015493392944,3.3089842796325684,0.9673952460289001,4.498197555541992,,,,,,,2239
172,,,,,0.2700006663799286,3.129446029663086,0.9448649287223816,4.344311714172363,,0.4179970324039459,2248
173,0.13525809347629547,3.367173910140991,0.9835270047187805,4.501709938049316,,,,,,,2249
173,0.1999792456626892,3.093078136444092,0.9441218376159668,4.251060962677002,,,,,,,2259
173,,,,,0.27185991406440735,3.098237991333008,0.9448654055595398,4.314963340759277,,0.41918087005615234,2261
174,0.17112447321414948,3.295314073562622,0.964559018611908,4.433074951171875,,,,,,,2269
174,,,,,0.2954179346561432,3.109252691268921,0.9451308250427246,4.349801540374756,,0.4321286082267761,2274
175,0.10797656327486038,3.3848717212677,1.0382171869277954,4.53987979888916,,,,,,,2279
175,,,,,0.2961561679840088,3.051177978515625,0.9451072812080383,4.292441368103027,,0.43057626485824585,2287
176,0.1547362208366394,3.1291232109069824,0.9715394377708435,4.274993419647217,,,,,,,2289
176,0.17644277215003967,3.5124335289001465,0.9450469613075256,4.638604640960693,,,,,,,2299
176,,,,,0.29857105016708374,3.1140549182891846,0.9450942277908325,4.357720375061035,,0.43175768852233887,2300
177,0.195356085896492,3.407942295074463,0.9719472527503967,4.577250957489014,,,,,,,2309
177,,,,,0.3006046414375305,3.0694525241851807,0.9453451037406921,4.315402030944824,,0.4332594871520996,2313
178,0.21328836679458618,3.222212076187134,0.9465320110321045,4.3960161209106445,,,,,,,2319
178,,,,,0.30232709646224976,3.06658935546875,0.9457510709762573,4.314667701721191,,0.43484312295913696,2326
179,0.10828758031129837,3.130922555923462,0.9658209085464478,4.2357707023620605,,,,,,,2329
179,0.17585232853889465,3.6022753715515137,0.9464581608772278,4.75078010559082,,,,,,,2339
179,,,,,0.30076515674591064,3.109783172607422,0.945763885974884,4.356312274932861,,0.43445196747779846,2339
180,0.056542541831731796,3.4355576038360596,1.0616014003753662,4.55585241317749,,,,,,,2349
180,,,,,0.3011811673641205,3.087812900543213,0.9459099769592285,4.334903717041016,,0.4347638487815857,2352
181,0.13238771259784698,3.5728724002838135,0.9904286861419678,4.71592378616333,,,,,,,2359
181,,,,,0.2965758740901947,3.0606887340545654,0.9460105895996094,4.303275108337402,,0.4342711865901947,2365
182,0.13774549961090088,3.409198522567749,0.9770085215568542,4.525757789611816,,,,,,,2369
182,,,,,0.24519653618335724,3.107835292816162,0.9449806213378906,4.298012733459473,,0.40217214822769165,2378
183,0.10836512595415115,3.687678337097168,1.0513371229171753,4.854917526245117,,,,,,,2379
183,0.21530887484550476,3.6880829334259033,0.9789062738418579,4.884151458740234,,,,,,,2389
183,,,,,0.23547236621379852,3.085144519805908,0.9448404312133789,4.2654571533203125,,0.39489904046058655,2391
184,0.13200905919075012,2.947122573852539,0.9582470059394836,4.050252914428711,,,,,,,2399
184,,,,,0.2346491813659668,3.079078435897827,0.9448670148849487,4.2585954666137695,,0.395124614238739,2404
185,0.18524169921875,3.582782745361328,0.9538847208023071,4.727226257324219,,,,,,,2409
185,,,,,0.23073029518127441,3.0925023555755615,0.9449025988578796,4.268135070800781,,0.39259225130081177,2417
186,0.1391099989414215,3.7099955081939697,0.9983247518539429,4.85049295425415,,,,,,,2419
186,0.2079765349626541,2.9934067726135254,0.9453680515289307,4.159750461578369,,,,,,,2429
186,,,,,0.22899655997753143,3.105408191680908,0.94511878490448,4.2795233726501465,,0.3878259062767029,2430
187,0.14078587293624878,3.1338999271392822,0.9699440002441406,4.257826328277588,,,,,,,2439
187,,,,,0.22669139504432678,3.1097564697265625,0.9452396631240845,4.2816877365112305,,0.3861527740955353,2443
188,0.13959287106990814,3.4473769664764404,0.9601949453353882,4.549361228942871,,,,,,,2449
188,,,,,0.22011379897594452,3.1125712394714355,0.9454942941665649,4.278179168701172,,0.3817404508590698,2456
189,0.12354614585638046,3.5168886184692383,1.0292856693267822,4.682077407836914,,,,,,,2459
189,0.17603793740272522,3.0662055015563965,0.9489161372184753,4.2057905197143555,,,,,,,2469
189,,,,,0.21803613007068634,3.1129062175750732,0.945550799369812,4.276493072509766,,0.3797416090965271,2469
190,0.17406539618968964,3.307960033416748,0.970781683921814,4.457036972045898,,,,,,,2479
190,,,,,0.22229047119617462,3.050363540649414,0.9450488090515137,4.217702865600586,,0.3827999532222748,2482
191,0.1158876121044159,3.055408239364624,0.9819033145904541,4.172755241394043,,,,,,,2489
191,,,,,0.22129032015800476,3.096081256866455,0.9451263546943665,4.262497901916504,,0.3808654248714447,2495
192,0.09229651838541031,3.4286205768585205,1.002598524093628,4.544567584991455,,,,,,,2499
192,,,,,0.22248899936676025,3.0962295532226562,0.9451347589492798,4.263853549957275,,0.38267427682876587,2508
193,0.11485103517770767,3.686837911605835,0.9969884753227234,4.802109241485596,,,,,,,2509
193,0.18428781628608704,3.1288061141967773,0.9342033863067627,4.276436805725098,,,,,,,2519
193,,,,,0.2206447571516037,3.1109671592712402,0.9452587366104126,4.2768707275390625,,0.3822135031223297,2521
194,0.12522688508033752,3.009523868560791,0.9756363034248352,4.125789165496826,,,,,,,2529
194,,,,,0.21921265125274658,3.0899062156677246,0.9453231692314148,4.254441738128662,,0.3810780644416809,2534
195,0.15104176104068756,3.426851511001587,0.9414060115814209,4.550142765045166,,,,,,,2539
195,,,,,0.21922889351844788,3.0842838287353516,0.9453185796737671,4.248831272125244,,0.38119107484817505,2547
196,0.17080248892307281,3.6270322799682617,0.9478952884674072,4.772049903869629,,,,,,,2549
196,0.07354685664176941,3.1451194286346436,0.9747677445411682,4.206060886383057,,,,,,,2559
196,,,,,0.22680941224098206,3.06378436088562,0.9451237916946411,4.2357177734375,,0.3871399164199829,2560
197,0.19341044127941132,3.0708532333374023,0.9618825316429138,4.245643138885498,,,,,,,2569
197,,,,,0.2316027581691742,3.0926895141601562,0.9450748562812805,4.26936674118042,,0.39121323823928833,2573
198,0.18767836689949036,3.4995615482330322,0.9636258482933044,4.665253639221191,,,,,,,2579
198,,,,,0.2300131767988205,3.0694310665130615,0.9451597929000854,4.244603633880615,,0.3906826376914978,2586
199,0.12014380097389221,3.1283233165740967,0.9616225361824036,4.225735187530518,,,,,,,2589
199,0.2042989730834961,3.2456140518188477,0.9722627997398376,4.424182891845703,,,,,,,2599
199,,,,,0.22980567812919617,3.0779194831848145,0.9451597332954407,4.252884864807129,,0.39054179191589355,2599
200,,,,,,,,,0.25530511140823364,,2600
